,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
269,5847.741943850374,3220.014436778294,16496.242594731095,9059.817923187189,6611.429885031157,710.4132677175112,1196.924821281029,855.3996572515854,38.08661253407081,2067.241456527355,7206.370341524865,594.6878887748471,-311.03112827271264,-9.914136164805862,312.8417029633101
270,5868.087304739633,2484.2436281408354,12727.580995533744,8822.185831973973,6047.874086283314,893.3636078384448,1150.4752540731406,961.5424197440924,13.387294347769625,1683.4782435824266,6638.434736735387,777.6382288957807,-242.1338991040553,-31.798317145311223,237.78329209720064
271,6064.62487511995,2528.25536705299,12316.011851930974,7976.496268611102,5775.804253413516,917.0374257311956,548.1492167921605,600.3610140855299,302.19225493521867,1672.6235454143387,5770.51850387609,801.3120467885316,-195.48939507635444,-29.310473848662927,304.3613080187394
272,6063.971232989532,2901.726406982951,15119.526614381666,9778.674554585843,6501.578026340281,769.7462689145221,488.1460166824452,1276.1685259365358,-90.77565279189668,1506.926251383295,4816.530936256907,654.0208899718581,-235.13102541641075,-22.436801472694846,179.97838742376425
273,6209.010120097701,2942.3988781400944,15549.591358616619,8867.279963104898,6006.536890390762,1462.3768558505385,491.2071433004396,365.6303657295333,-221.25901922061905,2218.9810569706046,6058.789775330656,1346.6514769078744,-246.0999299547004,27.151700046752843,29.517004559666795
274,6246.403511712078,2647.4444027229956,13645.74374486971,7944.498723785664,5913.8219001153575,1369.2490833867087,-798.6519538981597,503.52051154847265,201.6448797273141,1048.2023889445622,7339.295470671846,1253.5237044440446,-278.0682662253927,55.84918904044334,287.56054098880026
275,6503.578751305274,3017.2536073746332,14819.295735325115,7966.111705265089,5334.012846455488,1347.2930929791887,-410.5671468011127,72.74898480925617,-365.88702844204624,1739.3382878350221,6449.099207318824,1231.5677140365246,-136.41450429030215,-8.013246752125703,24.618178275147066
276,5972.145407273982,3274.5701944012194,16128.462618247167,7938.9321381081745,5700.099959790488,1425.2767313027305,91.5263949127812,360.2261669380728,-674.4823143354716,1981.4599353335839,6993.556716344763,1309.5513523600664,-127.6034485479878,-0.035170198555061205,44.64153876643959
277,6036.79747934765,3031.8462064065197,14719.615869626525,8268.754997744618,5570.6105411558265,1379.092257632027,-155.76964782470048,451.1429845843801,-360.0376514619742,1978.7731924028928,6218.103333058123,1263.366878689363,-177.41788096104656,10.676663712410441,35.053781559533796
278,5691.8306357388155,3474.7472051795917,16317.316136690999,8015.025438351413,6348.088379924577,1317.8244317462647,-775.5958365895633,645.9536566170236,-173.41345437008357,1914.2715598177533,7385.410151641175,1202.0990528036007,-296.5953474460123,26.415327133443313,39.065566853356195
279,6080.597901054008,3638.916659461831,17802.75902975873,9300.256662083239,6966.601591101471,1510.5821770183557,137.9961057872232,1029.7258949195198,-472.36995993678,1970.8736218430633,5537.700552116642,1394.8567980756916,-301.2152953907656,26.501780678927354,16.2636302042989
280,6089.71158796288,3669.647532329131,18630.994242073437,9245.892459958151,6409.945863809106,1391.1091172103645,389.5503339396324,616.1241016776881,156.5664189860068,2396.596532448135,5941.660254321897,1275.3837382677004,-194.52659797123056,31.564793755881823,-28.97569509426617
281,6862.207903952963,3044.3248421893913,15174.931516379826,8025.496740963404,5909.78863010304,1284.4117627956737,-1260.1363305774498,915.986654436724,975.0474380941812,2185.5266870385462,6199.707236499853,1168.6863838530096,-220.07528403689398,23.171869126192767,-9.573812113208064
282,6839.800994950722,2852.6975310848297,14040.898476431355,7600.207726431176,5776.358507324667,1485.7041852280042,-58.17672287754732,377.42144299785025,6.526459504001906,1996.6370703702705,5272.860415661108,1369.9788062853402,-273.6405239937111,21.78430062258466,23.187978944198385
283,6189.64821127767,3080.2450014445067,15124.7105831819,7751.892665667345,5815.834982679537,1336.9302131054826,685.405552204381,406.8710991297339,-593.0906967720682,1545.5457081481197,5650.209936731718,1221.2048341628185,-132.62891546367473,14.875286448271076,23.608285587933388
284,5405.528011652788,2841.8690267625034,14112.872137968177,8260.73626692505,5649.046547308533,1481.2480870851045,173.53216236455648,736.7935129949204,794.6153415322626,3193.4588132004365,4747.175263966984,1365.5227081424405,-127.54129602055394,17.492265269688417,34.27750223512163
285,6175.4203083951725,2810.015456277375,14050.1619385261,8453.177499061776,5958.645498798458,1154.4853205650534,-336.17901200648896,686.1199391393486,-140.32155275721425,3130.608044986992,5482.7559674239465,1038.7599416223893,-149.40074447829053,8.476153972151735,55.97506813133911
286,6912.107549228644,3005.28876648992,15323.643022355996,8610.321805786049,6455.418912253454,1328.123512964122,-78.40194439344754,916.9851774114353,40.48466971106632,1861.6618084972592,5334.494709529481,1212.398134021458,-222.35664041046675,1.1896910118922648,-49.24711421795155
287,6746.651857444239,2813.420955423057,13530.888274952256,7646.981197110537,5734.08318436981,1162.9407595280861,354.43345195785275,441.4096867933655,605.1616927769965,1866.0978210160024,6366.395691026963,1047.215380585422,-220.74109337961653,26.142297250307145,32.53297374799944
288,5936.978222806114,2695.043991658902,13181.68385425899,7765.4945870672855,5690.5415747978805,1341.8576002623013,244.91881523910774,583.4057498517634,66.80929089491502,2629.3636088235407,6424.798000889238,1226.1322213196372,-203.41480548387347,7.215227059407653,-11.78491389565125
289,6374.5695684977845,2525.6423202116084,11657.906511743491,7352.638775049225,5774.314269567644,1483.3588424109914,462.97675591376014,895.5767149054976,27.48280180207189,2415.0345580268668,6870.502807462642,1367.6334634683274,-353.9038250433698,18.094503441176634,20.518957030485765
290,6207.971406531655,2958.059482577779,14314.959079318123,8084.316621506776,5694.205358689356,1362.0921103674837,383.2608254518625,599.2358999160125,1302.861926597379,2060.1882935406534,6336.19402271458,1246.3667314248196,-232.75111337996256,21.536119658303924,31.838400146935122
291,5865.122093739955,2645.114739060079,11411.353802406647,6514.322661441933,4997.206924964197,1250.3525151153367,-357.4247846055054,587.5827533539177,613.5134448032802,2463.899219209995,6107.747251268386,1134.6271361726726,-298.1934794029046,31.97185998224321,6.8391077201963455
292,6419.484968646703,2706.1309609157074,11868.33952741026,6601.86156763084,5482.594893831279,1309.9251879219196,-1209.273089084411,966.1002616199611,819.2780976422476,2418.4974951194044,4678.215014296361,1194.1998089792555,-193.27191879406283,47.12876252371424,37.61858815145124
293,7379.180549163361,2773.4168976567967,12498.826403273059,7105.017139259828,6027.153952384439,1265.393804161658,-279.35600522223217,742.8716892609425,242.22895553466637,2049.6751945001815,4759.587990537384,1149.668425218994,-151.2422525657348,70.75020464747212,28.96633965913893
294,7439.31509636924,2771.940550056313,12482.055564655513,7135.779714314307,5478.118276749891,1252.5213346332955,576.3164726999906,753.6290427843506,348.4788781488044,1409.3544237553463,5676.586988494329,1136.7959556906314,-346.9593564897284,50.080552844213294,36.018344263668745
295,7100.983676701518,2566.321044783252,11582.231666753483,6880.647454417222,5662.9712469730985,1156.4283717709695,128.02392935434716,656.7987247328407,305.571540881262,2001.5989319218857,6618.668700694445,1040.7029928283055,-369.5634782671566,46.0708698858911,35.11134794144693
296,7213.607192466055,2711.259261729087,11722.946264153006,6552.0120530973045,5545.243352466982,1362.2376021050623,-1125.289857422346,861.5515743501429,1052.1612888179147,1252.301387275942,8330.987090897297,1246.5122231623982,-323.1840316224876,41.95483990071762,60.95471704930596
297,7642.440137622969,2896.925366078033,13053.254974817888,7089.428694020853,6111.688768021205,1296.3897351430971,-2414.8550729362605,1226.3526968522647,995.843397738086,1723.1930194665852,7998.712302375393,1180.664356200433,-189.86843505618057,49.21988983746419,37.981724204725275
298,7391.5123540509185,2620.7353081571537,12308.227333609426,6585.641471501134,5407.619237159104,1354.1801495103382,1926.3329578559674,973.3992366054998,234.26282633653005,1520.2845384225031,7774.52744515839,1238.4547705676741,-241.21542180375602,51.46572537719606,82.83496152500572
299,7142.758444446402,2574.3486666048184,11530.349035857782,6734.424179076449,5134.579318207209,1289.6235521030326,1580.6910639018156,1100.9880953754214,-606.8180049445031,1579.4342549450332,6751.068605827554,1173.8981731603685,-328.07266614723187,45.669479090644366,53.51023159167058
300,6683.387074707922,2652.9404568908462,12866.282705115524,7612.465506624778,5531.370575153425,1352.253168279076,1047.2143761359484,739.7113514383807,-20.11562398403072,2443.969144657603,5142.614306659343,1236.5277893364118,-357.2614687903323,9.391421499904247,-12.80858670517361
301,6328.254002556515,2715.563223341713,12608.820992250541,7392.880505216431,5796.527035599013,1502.249998462134,1685.430708494714,712.4374523695999,-719.6094875894975,1911.7876161423876,4451.176315890437,1386.52461951947,-242.0672429152732,1.9225050471046359,11.86364462823471
302,5924.977447695972,2546.8145305185426,11683.811370281139,7053.946580761924,5713.618950941838,1441.9934981626602,-26.10261308938408,962.1192737914527,512.1315370887661,2280.522324305189,4931.121773284103,1326.2681192199962,-214.56509261370712,-13.715759639140181,22.749159529167123
303,6245.654263811147,2714.4036646690383,13209.75247314014,7002.424101808112,5858.341914212017,1376.2237380285326,-969.6448275610984,608.186213414111,684.163139076693,3617.9976797023273,5070.966035636552,1260.4983590858685,-335.9024633324102,6.034874322897821,47.12815427133895
304,6375.845559669174,2364.476906362883,11565.819962052628,6630.088131420926,5223.643198935994,1528.8700441968576,-984.8853333114961,536.5638379218226,785.7844139093459,2629.102015010914,6501.1165136711,1413.1446652541936,-329.31142888150885,-31.53444521963595,256.6908185728617
305,6297.839169867368,2388.2457336555453,10816.452403119987,6824.587485729361,5096.888669653518,1451.2421334532423,1892.4489845841435,953.1719771594093,-440.533168986889,1543.3821043272494,5779.231384250207,1335.5167545105783,-271.4893175941477,-34.72507152474644,24.70924030308452
306,6424.527623621451,2531.4269764405735,11240.927277165167,7402.987062661489,5205.169456195626,1269.0786160851221,1410.9130088382221,824.7186547180573,990.519736418957,1507.445803967317,4698.228592319033,1153.353237142458,-247.41295469818047,-10.115558820408468,-19.28349764411331
307,7973.196338266421,2804.7021717250523,12021.955910350684,6997.562998505459,5622.489528617062,1359.6694047588342,999.1991513983916,896.0971665159044,391.62916982735885,2113.6340496907287,5696.804455309091,1243.94402581617,-324.99410021375184,-10.168236939202657,240.5948651113071
308,7439.863124847771,2620.4874419610233,11560.759175226054,7213.104819879682,5710.686336844193,1352.003422658085,313.25579118078326,738.7297614682678,537.8982344491837,1814.5657178180645,6651.616830489893,1236.2780437154208,-277.5993141927114,-8.310625723660674,141.53277228292876
309,6916.025743964869,2588.875346956214,11454.207008960006,7735.31086220687,5868.579147020516,1229.0143852723966,-573.5056665771101,588.8416712556457,579.2706679631701,1359.416647147241,6297.656194670851,1113.2890063297325,-310.9079048985651,-13.701605944351169,94.20767548244461
310,7020.021372603007,2516.1337364512483,11255.978495593472,7140.029951393623,5851.386156281109,1443.0155578819083,-1157.1048430946803,280.09236563848015,926.6714620059723,2530.43370071357,5510.987448172159,1327.2901789392442,-294.5484203564299,-3.8928638098694375,138.4573113164619
311,7567.199285750453,2510.2869312697326,11871.326036369714,7564.004846656313,5572.359296771419,1304.9266373420194,-247.97595692895982,366.86986954669544,1032.2373217629734,1939.848939464273,5671.881246675178,1189.2012583993553,-317.04755125822703,-9.134190268733711,167.0288824450903
312,6945.753228053207,2545.733091307429,11053.287995665998,6556.025964838416,5039.137514348352,1501.8446253576042,631.0166013415679,1094.005661884164,376.04636104812784,1812.4091476032743,6110.394861199847,1386.11924641494,-252.910729502831,-16.802401555007954,60.915973178147986
313,7532.795023912866,2474.9467278633274,11071.294219554307,6289.379176088566,4897.135017178165,1548.168041258409,1.9893278119716342,700.2990832520853,901.9725378475408,1489.5868363723705,4999.011587006721,1432.4426623157449,-309.3390751257989,-5.992915319106977,181.77472182386578
314,7690.209011232748,2536.8442657188198,12025.187793904328,6727.780075374672,5197.650889631419,1326.156613231209,738.3279299621366,676.6603382823048,264.46524625463366,2273.027053456627,6145.445475960373,1210.4312342885448,-316.66340132503365,-7.8888196086750675,119.11637131455046
315,7039.614095604108,2807.461241403958,13661.244081061952,6999.815997206002,5594.52548516481,1126.589431865927,-973.727938872113,161.80465728061597,841.6257094896612,2187.5179922961497,6434.19282614833,1010.864052923263,-310.9989925370253,-25.711261471026347,71.2828337811886
316,7270.177362701181,2899.4314777211193,13860.8307496824,7606.5455051403815,5500.427434994948,1284.0813460230686,693.6753944839221,428.2551334353751,868.6763277056757,1609.1938609097656,5700.080426829853,1168.3559670804045,-203.0902649459393,-15.948733335257067,-91.86697068438264
317,7035.655415347009,2730.9738905300296,12315.299090085775,7005.046434608504,5264.797252731137,1441.3463832915465,-2429.1991209844005,345.32998600072114,681.0762284552159,2507.801107750274,6796.295043006092,1325.6210043488825,-336.97660587199016,6.921900573642127,134.00277721945645
318,6695.871199308057,2609.631634297087,12160.880065371097,7591.894347251102,5263.221300045614,1366.1565487758103,-2764.6398671146358,-1133.7796587029707,3046.99195003125,4365.104858373099,7803.217996429321,1250.4311698331462,-199.60576311008728,-23.983731154044467,42.438340039328956
319,6389.95413320736,2433.4662350221993,10939.748437095821,7222.220867623136,4755.2312937095685,1345.6349403397012,-180.8413948509283,101.44186948119903,1046.956723708568,2081.7703785509525,4780.978266850383,1229.9095613970371,-235.562519373487,6.391658862127944,64.80799272848586
320,6766.872877860736,2554.66743172387,11357.743331014915,7004.964093371234,5163.928910375406,1318.8222460181864,568.2334784687787,808.3098281123929,685.5660570159944,2484.864973446959,4891.244003977988,1203.0968670755224,-316.4455873572124,3.993616759012813,123.53528194014453
