,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
304,22718.105532641755,54500.63071904411,23447.127762176544,12366.68704493238,352.84993286761204,2274.8891265552516,773.1613014822949,2879.133377379644,94.82209053389687,202.99254526329656,1527.873913571631,375.34628506024626,50.17748448974439,21.669001066593616,72.17447606273043,12042.89960879291,15844.763140050723,5312.8629253698255,1113.6847156149652,131.3852971082112,731.4541640454406,44.068213749117085,518.2275286843235,1257.7506076770028,68.68266682708936,244.31385909796944,574.4499813315894,23.311503067108422,31.387832493279717,244.18229953741576
305,19866.39668009275,32057.03562539769,19249.404381583136,12331.12438494474,281.4421539329572,2274.8891265552516,652.3523236987015,2078.5783255156525,3686.377375199198,219.10267708379956,1699.3652592241235,408.1393770093626,46.686510657583916,18.57365509395871,64.20169255404412,10531.45030405025,9319.710938771652,4361.765822599655,1113.6847156149652,104.79219547226597,734.7643868983148,37.18260470860685,436.0867742183049,1257.7506076770028,74.13415709571127,255.88190037484054,561.0157915255515,21.690004252026792,30.561970097802377,236.7823764066787
306,19148.640369968114,33830.54965453112,14881.84667122535,12366.68704493238,243.63953512283356,2046.098893792744,386.58065074114745,1547.7928189616935,1533.0417980923673,190.10606791521352,1977.3881092638926,384.45490418294827,43.63261995276275,17.025982107641266,72.17447606273043,10151.439676578626,9835.23804575265,3372.2005655903695,1113.6847156149652,90.71977525431531,603.7391109070321,22.034106874558542,262.7403491429988,1258.6852518084415,64.32234754898423,459.57948796430213,559.65727794966,20.270804746676156,28.083539333846886,202.86858935361835
307,18720.629879086424,42192.58542740787,10675.041240911922,12384.012443387895,226.83270662060278,2209.5204886231068,724.8437689936211,1859.119783575468,1544.866093512722,70.88620811853279,1908.0800433298077,423.32384739284777,41.88713303668251,18.18673684737935,53.711618477602634,9924.19714055288,12266.337651854466,2418.937294911587,886.1385705372306,84.46299357926287,774.574633165951,41.31365424306138,274.81659827519803,1259.713360353024,23.984811308351638,482.7033679428577,557.342773338882,19.46005533913534,28.90940172932423,245.41814735535647
308,19513.61843701449,45103.84777563156,9268.231739280769,12401.337841843413,214.2318336838949,2245.4328884747174,434.9082809377604,1188.9842922923676,3702.1431024263375,199.76889079087655,1867.2330843192258,464.62725732183867,44.50507885147517,17.412900354220625,56.22890904535781,10344.309392029047,13113.21961284583,2100.13713512025,886.1385705372306,79.76506877205627,746.3764384933182,24.788666380614245,202.94034639978398,1248.7780240151915,67.59149583657255,474.1005524363238,539.682096852293,20.67643814521604,32.213694888757054,252.19635563289634
309,19878.59650406087,55986.45188497365,10014.776226266444,12296.473588033707,210.03437499830235,2245.4328884747174,1087.2202138047055,1580.4198141171844,1481.6280098571951,151.43849532936738,1418.6412393143,423.9324640726206,44.50507885147517,17.79981860079999,70.07660997952885,10538.133908051006,16276.740194068921,2269.172927436978,886.1385705372306,78.20621190421045,646.8595800275425,61.97048136459208,240.99320720856738,992.5920675878552,51.24138971466884,510.4337200543447,487.30385120403287,20.67643814521604,31.387832493279717,204.71857013630265
310,25040.138694574707,93624.49227227719,10132.842872626707,12296.473588033707,201.630960747187,2098.353453127391,1087.2202138047055,2200.1558819893644,1533.0417980923673,135.32836350886436,1893.9153720600093,423.9324640726206,44.50507885147517,17.79981860079999,93.57479236060061,13274.592346075306,27218.434436565785,2295.9138967915464,886.1385705372306,75.07426203273938,678.3855119596784,61.97048136459208,649.3225403851711,1257.7506076770028,45.78989944604692,507.47459557160073,338.47114166747855,20.67643814521604,33.03955728423439,219.51841639777672
311,24915.090498901438,56552.366241399395,9244.618410008718,12401.337841843413,201.630960747187,2212.748569508645,773.1613014822949,2200.1558819893644,3710.113553413391,98.27261815922824,1437.2858996368723,440.32901004717877,39.26918722188986,15.865227367903174,3537.815780792222,13207.756306067731,16440.994942153684,2094.7590630712866,886.1385705372306,75.07426203273938,721.5059810801888,44.068213749117085,1299.2015899469413,1260.7414688976066,33.251471828216495,581.452707640199,819.7371547564383,18.243672533054646,36.34385044366722,271.93201127767975
312,19148.640369968114,56612.746225034774,8451.57382845654,12507.113958729724,201.630960747187,2212.748569508645,918.1340943641948,738.3250269576655,1521.1299152985287,225.5499860286396,1872.5695418673824,374.12905170070053,44.068564842791275,16.6390638610619,4324.608519547014,10151.439676578626,16459.101764777202,1915.0418221017562,886.1385705372306,75.07426203273938,693.3077864075563,52.33110254265517,723.5855982846656,1267.3774422308209,76.31649907674486,571.5076088631421,651.8852551574032,20.473621445946097,37.995575234621896,252.81048859763987
313,19028.67543428156,74257.90850153983,8734.842959223975,12541.764755640757,205.8284194327795,2016.6426557122095,942.2878117545621,1159.3635785333176,1533.0417980923673,186.8824134427935,1996.0327695864646,354.085963415978,42.32364704536642,17.79981860079999,1345.7279206528083,10087.468038285664,21588.505945125024,1979.2052094636954,886.1385705372306,76.64023696847491,709.8939294851854,53.70759257105399,326.15766153410743,1259.713360353024,63.231176558467425,525.4733939717959,629.6458847668836,19.662872038405283,62.775664986559434,305.2240834775429
314,33563.74904030408,60237.9130856533,6388.222952565115,12541.764755640757,197.43350206159448,2343.485845372935,821.4889316789079,1011.083169655925,1525.1589344787976,148.21484085694738,2003.1480463173405,431.8290076042496,41.01467413797009,17.025982107641266,799.8067963428908,17792.708650587163,17511.88416588742,1447.5230310675533,2485.7442852526024,73.51540516489355,753.0143986056958,46.82198353054376,376.28677147509,1520.8529306769854,50.15021872415205,506.65092174650704,621.7463798996629,19.054939330134413,95.81353511574689,260.2104117283769
315,25795.511128601058,46695.03793261108,8309.893852824222,18558.237335088026,189.0300878104791,2085.2393745298923,990.6154419511752,1426.2152624879818,3710.113553413391,294.82599501928183,2078.6490382949646,458.5514060610555,38.83267321320596,17.79981860079999,491.7975179520973,13674.653785549199,13574.943589745522,1882.922780698224,2485.7442852526024,70.38416710021146,721.5059810801888,56.46215207710969,319.5166520266922,1262.3303639210521,99.7548519530457,506.65092174650704,461.3411473092181,18.041373223323653,74.33942567828913,265.1462211116862
316,26526.483914691154,42262.43678102527,9523.43733641334,18602.00676276512,180.62667355936372,1137.3941245137894,700.6799538953146,1627.9013761727358,1525.1589344787976,315.76346800681785,2194.1405207877883,482.2358788874698,38.83267321320596,16.6390638610619,404.0976430169814,14062.302817593114,12286.513825634956,2157.876714201483,2485.7442852526024,67.25577626268526,767.9366730535734,39.93637449003353,239.18146066697273,1262.7042215736276,106.84309870744282,510.67777155807613,528.5624116570331,18.041373223323653,81.77303081510865,244.18229953741576
317,23763.223785911054,39011.38903469658,7899.112743987702,18567.355965854087,180.62667355936372,2317.3585657056115,724.8437689936211,871.7508689349975,1533.0417980923673,109.5554088126983,2000.5127586392382,352.26527114513215,36.6512414070972,16.6390638610619,363.38967088140737,12596.68394028422,11341.467019134667,1789.8522560731053,2485.7442852526024,67.25577626268526,771.2644103130768,41.31365424306138,251.86368645813533,1253.8251023249604,37.06751501625184,470.0737026247548,521.6188978246989,17.0278071165129,117.29101886329853,290.4242372160688
318,23441.96175475045,39854.340963096445,8305.171186969812,18400.485022835164,180.62667355936372,2284.674246739539,1232.2232998104228,1621.977233420926,1533.0417980923673,135.32836350886436,1861.040158275686,450.6548625294265,37.96021431449353,11.608337026455532,296.66845677830725,12426.72943855068,11586.555796788705,1881.8770444664813,2485.7442852526024,67.25577626268526,713.2041523380597,70.23337015813016,287.49882406636067,1260.7414688976066,45.78989944604692,557.5051538365497,498.8965003849734,17.635739824783773,75.99115046924379,300.29585598268727
319,19847.080292143215,47103.49076308574,10363.526935515225,18330.27156593649,176.4292148737712,2124.480732794714,1352.9918867622598,2668.6052595877104,1540.9246617059373,871.6077887929564,1252.5522334019167,490.7410390988717,37.523700305809626,11.608337026455532,266.03708351809,10521.90229833488,13693.931281271492,2348.350099268941,2485.7442852526024,65.69193674731663,646.8595800275425,77.1189791986404,208.37558602456795,1254.759746456399,294.9042365810319,587.9200724890826,599.9598473677737,17.43292312551383,66.90497696394614,226.29662467531665
320,27810.51538733622,63549.34081561738,9924.863934038241,18374.040993613587,256.24040805954144,2922.018466577953,6016.214390125788,7036.290028410948,10308.157985344838,3357.403570859055,2331.8343019686217,2360.7622076171842,788.8553682356744,498.3901830479517,266.03708351809,14743.075625098812,18475.42579835316,2248.855766363116,2485.7442852526024,95.41058199363219,683.3596034423044,342.9063311709998,198.1110834339634,987.6384536912306,1135.9962948072282,636.3337895418107,390.40158098887053,366.4980538134082,58.645509431649266,249.11810892072498
321,26645.432198380367,46564.80659535829,7856.608751298007,18356.71559515807,2507.769142643269,5667.501259728045,6016.214390125788,5986.655720847723,10292.3922581177,3806.9242778465123,1324.4955870141034,2360.7622076171842,788.8553682356744,498.3901830479517,237.9267191277959,14125.31965531454,13537.43660002538,1780.2165436520459,5103.981126349979,933.7481457717599,646.8595800275425,342.9063311709998,271.1931051920087,1253.8251023249604,1288.10553088527,380.99490376277265,259.64716507519785,366.4980538134082,56.16707866769377,225.06835874582958
322,23605.64272632278,40636.912907860926,11464.27136158169,18383.15962437965,2066.696105458841,3895.99099626138,5363.801480179452,4934.015131888057,5891.039153167716,2142.6719537516956,1937.3976187486935,936.547599264006,197.65490901684564,95.57670319584912,237.9267191277959,12513.616290560522,11813.925755161155,2597.6087996493743,5103.981126349979,769.5343195562201,761.316227347825,305.72609563628004,344.275126950054,1259.713360353024,724.9740060993607,507.9932050170301,583.7583150923273,91.82629537354408,66.90497696394614,226.91833952851383
323,24795.125563214882,57439.12325596611,19886.964271928566,18409.603653601225,1318.9706715881093,3771.8107596958394,4107.44465839454,4415.077910837717,5839.7129523060285,2020.2382081325113,1691.3276318059122,943.8200528104443,209.87388654806264,84.35607404504758,245.0584226860742,13144.739468346308,16698.370492302252,4506.226813470424,5103.981126349979,491.1253301861116,694.9716550373078,234.11386627586396,278.44009135838735,1251.7688852357953,683.553155299343,566.9316431681773,324.0960554218417,97.50205861586875,109.03239490852515,367.50171523561073
324,23888.271981584323,97205.85404672885,16879.89760962983,18426.92905205674,1146.7389153999306,3288.1030145035,5073.896285247409,5194.942673090911,5891.039153167716,7700.7895399492,1948.9270023403901,1914.97627852594,556.7517070080897,270.0926249846347,217.78095798141848,12663.51998029179,28259.576737418032,3824.7055721545485,5103.981126349979,426.99865656774153,724.8162039330631,289.19715915068775,219.85204193309934,1248.7780240151915,2605.6290316748727,634.7169483295897,634.7277318470702,258.6585522092399,82.598893210586,268.23204971231115
325,39877.15794380829,73092.92999375124,14357.812402380176,18383.15962437965,2705.236632224585,6275.389241485926,16164.410868938168,8670.115547335494,21308.256221214142,9422.67689855092,1796.1461992024224,5242.871652449951,1763.6418011871665,1331.4725456777987,210.232804580321,21139.284653823437,21249.64969317063,3253.434807842425,5103.981126349979,1007.2777870724328,784.5228161312028,921.2927522260849,316.4929521671707,1535.4333791274282,3188.3579874504635,546.2177717889697,647.2562459358471,819.3380738874489,68.55754533242428,249.73224188546854
326,96146.812692786,224945.0370729978,13687.557133042674,18426.92905205674,4612.2763637921635,4938.661122290163,11791.093560506684,5538.8966328601755,14797.010876405448,3853.650986613408,3154.373468496232,1869.4331829124299,556.7517070080897,382.3068127833965,221.14230314131606,50969.16410977428,65350.10953722006,3101.5042724592054,5103.981126349979,1717.3762397495998,953.711984166999,672.039864811721,402.26338315167413,984.6475924706267,1303.9056868279533,630.4155405763228,594.878000287587,258.6585522092399,67.73168293694694,244.18229953741576
327,67115.29825664003,137334.8647393039,15217.882510866102,18514.46790741093,2247.3397727780653,3484.208928299935,5412.169501207821,2822.809811216913,8143.173287564624,2413.3449618526183,2250.9968524428405,1425.4524727866137,326.3724753063359,190.76648814511884,184.63601245561406,35578.733697173564,39770.34254808258,3448.0911378368532,5103.981126349979,836.800061113951,738.0921241578181,308.4743373453035,404.67492291693674,2595.8806106577304,816.5887224631512,527.0902351840167,366.29048078267823,151.62617828583973,58.645509431649266,253.43220345083705
328,42219.52414568812,113433.86258967403,14981.749218145573,18584.681364309603,1390.4294318023465,3435.1824498508267,2730.2182725784,3931.7739663393104,8190.645643993009,1786.686069714001,2539.692617578923,1224.4026577226698,243.9071821403672,136.59003733326153,219.87808040418648,22381.48019739273,32977.69737531739,3394.609199127717,31616.191814817274,517.7113137541671,718.1782438206857,155.61523815030864,405.28089957590004,1254.759746456399,604.5087287463062,459.8235394680335,520.713222107438,113.31348292630094,58.645509431649266,245.41814735535647
329,40003.22279147891,126679.57350953032,16949.82939247398,18550.03056739857,1054.3778305570347,2807.623350196699,2730.2182725784,5194.942673090911,6029.339615899125,1477.345489027232,2180.8323180133725,1224.4026577226698,243.9071821403672,136.59003733326153,159.8721200165455,21206.12069383101,36657.26240131072,3840.765092856314,31616.191814817274,392.58279832100834,867.4535315193492,155.61523815030864,359.9810526007381,1254.759746456399,499.84360733593496,473.0328271074987,473.3966974123143,113.31348292630094,179.24335218695103,323.7238913043856
